Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
319.00123023986816	127	202.698044595	32.2646301914	279.941401912	84.4583077914	133.689907622	26.6665596922	216.692715453	43.2453840007	336.387952217	38.1464627649	416.265721387	229.508159407	10.0	0.0	257	32896	2570	328960
321.65853476524353	128	203.790639194	35.948945118	303.076061718	72.9122362046	132.396374345	26.3527779166	196.825834181	46.7751278985	336.18701354	42.4758171413	439.113218643	157.911762461	10.0	0.0	257	33153	2570	331530
324.1836082935333	129	200.45575282	29.2860934636	263.819281433	79.3469781534	133.314135802	26.8915038787	207.01173207	37.4231933605	333.769888623	37.0789589913	420.087485492	205.109757396	10.0	0.0	257	33410	2570	334100
326.66724133491516	130	205.082417205	30.5967285127	272.219825307	106.649238818	134.270616471	28.2921728342	197.403070636	36.1333761241	339.353033675	36.3969724105	423.725078611	240.462165879	10.0	0.0	257	33667	2570	336670
329.16903948783875	131	206.280175769	31.554419505	281.731383222	106.815993224	130.589812124	25.8813702535	201.063574196	42.0084385483	336.869987892	34.5761120088	421.620379334	244.086878198	10.0	0.0	257	33924	2570	339240
331.6570019721985	132	204.877901678	30.1078168539	291.957515398	93.8779331493	133.260535304	28.1515842649	194.648375347	33.7938732459	338.138436982	38.2819708682	451.830766899	217.820216447	10.0	0.0	257	34181	2570	341810
334.1414039134979	133	209.700602867	30.1649585935	277.725733879	110.833054318	132.253348836	28.4426784083	198.942955244	55.5492785381	341.953951703	36.6700317161	434.058196653	216.483338882	10.0	0.0	257	34438	2570	344380
336.63844871520996	134	205.937392136	28.2991350594	292.11901429	104.875687979	134.349836769	27.4851198983	207.353091514	32.7203578289	340.287228905	36.0975435114	426.275296763	201.972572318	10.0	0.0	257	34695	2570	346950
339.1119861602783	135	207.664119388	29.4532924006	282.388553351	124.363616776	134.443066677	26.2071330467	203.398625687	47.6968506001	342.107186065	34.7429397906	428.580911614	239.416615919	10.0	0.0	257	34952	2570	349520
341.6120150089264	136	206.635086248	28.5854289504	272.362587665	100.571116673	132.681119364	25.8106156489	214.48733341	61.888463008	339.316205612	37.361118487	426.162418241	202.623204153	10.0	0.0	257	35209	2570	352090
344.0937180519104	137	210.616841338	30.8295080266	289.513632817	115.047166022	133.433950846	27.6296832281	200.808973385	38.7480435053	344.050792183	35.9311470058	428.301410586	216.855264719	10.0	0.0	257	35466	2570	354660
346.5742599964142	138	210.983746734	32.6027597464	308.175268944	100.113032014	128.792175547	25.5217277357	207.73958899	57.6803475137	339.775922281	37.1827512509	436.582092151	227.603338607	10.0	0.0	257	35723	2570	357230
349.06762981414795	139	208.688379966	29.2059082032	283.893424462	114.128701721	136.812000846	27.0664376353	209.709764807	53.044066901	345.500380812	37.3418091492	430.744918626	238.14969186	10.0	0.0	257	35980	2570	359800
351.53639340400696	140	210.059624448	29.6522436613	283.414490697	109.080693085	131.867111367	25.6507684134	194.330926005	67.6392459797	341.926735815	34.1692040942	426.187179116	224.483718774	10.0	0.0	257	36237	2570	362370
354.0051715373993	141	211.783948534	29.1924677423	277.741445092	112.826783991	130.605122418	25.1296124291	201.799237628	65.836609293	342.389070951	36.7825760729	442.744058219	184.315028344	10.0	0.0	257	36494	2570	364940
356.4739496707916	142	210.034337126	28.7410148359	289.339148423	128.654305451	133.198899219	24.7436025091	207.572696871	63.0395805363	343.233236345	35.0885333301	466.6215171	249.461009474	10.0	0.0	257	36751	2570	367510
358.9583537578583	143	204.781356081	31.3431758509	280.37841225	121.834061397	133.833903492	28.1715499011	218.449899105	58.2258497119	338.615259573	35.2619254408	426.772821332	243.697794203	10.0	0.0	257	37008	2570	370080
361.44275736808777	144	205.041410858	30.764064333	281.796218905	117.744290233	132.279006036	27.4838635838	201.579881463	32.9200842288	337.320416894	37.5521137278	427.694597623	220.335384837	10.0	0.0	257	37265	2570	372650
363.8992760181427	145	206.775998661	32.5235191732	283.385894341	65.0320786435	134.83517948	25.4596977473	200.724843904	49.7887674276	341.611178141	38.6449117715	432.103874144	175.265963907	10.0	0.0	257	37522	2570	375220
366.36805534362793	146	206.553698894	31.4494052904	299.899910517	67.6527773847	135.070623106	28.9683995124	212.621561879	47.4268166787	341.624322	38.9971373659	442.446581964	174.629904914	10.0	0.0	257	37779	2570	377790
368.8518102169037	147	209.951744027	30.0786775095	278.901702723	112.219526362	132.721332116	26.7692102423	203.809210343	41.1338776422	342.673076143	37.4041104123	414.845424487	208.660842564	10.0	0.0	257	38036	2570	380360
371.2888329029083	148	206.5489213	31.3631256954	292.393096713	103.975001648	132.687986939	26.6298187837	198.768173272	39.0369435825	339.236908239	38.2838078955	438.948650639	226.717298253	10.0	0.0	257	38293	2570	382930
373.7732353210449	149	212.35710481	30.9574138378	285.496802444	96.1606248461	131.734888664	26.9816303884	194.625895747	41.1667141108	344.091993474	38.2722096647	439.279333309	197.610119451	10.0	0.0	257	38550	2570	385500
376.2576389312744	150	212.317336774	28.9622313416	277.651378025	135.345064032	131.414142828	27.3389716484	209.98033295	36.631637086	343.731479602	35.2791983703	439.401343662	195.126291963	10.0	0.0	257	38807	2570	388070
378.74204301834106	151	211.620055642	32.2586334827	289.716973008	120.802153262	129.877769943	26.5532857973	201.019511454	46.5927167608	341.497825585	35.9062653118	438.952867487	231.028253146	10.0	0.0	257	39064	2570	390640
381.22753047943115	152	214.877043542	28.3922098404	290.86028555	131.277307897	130.647194669	26.820187922	190.565714755	55.7447987958	345.524238211	36.4595123484	433.660597146	226.119185853	10.0	0.0	257	39321	2570	393210
383.71192169189453	153	215.207789407	30.6710109281	294.6090759	100.314192986	129.750360971	26.5081668345	206.610898521	42.8950738318	344.958150378	34.7894663423	430.636123913	202.157991948	10.0	0.0	257	39578	2570	395780
386.18317437171936	154	217.544097664	27.7688752996	286.885486277	141.913151286	131.641687541	25.4898239738	190.600105235	44.207307668	349.185785205	34.2952653333	422.955224029	220.088389928	10.0	0.0	257	39835	2570	398350
388.6458730697632	155	217.233950505	31.0195144916	297.941549478	120.631207985	126.514543024	26.0411872945	191.744885429	36.4847034551	343.748493529	36.407230011	434.63349281	201.733006276	10.0	0.0	257	40092	2570	400920
391.1459164619446	156	218.784766053	29.5368717098	287.661010898	115.515682314	125.161969393	28.7062726581	202.334870518	30.914884124	343.946735446	36.1540487631	433.896246829	237.998466006	10.0	0.0	257	40349	2570	403490
393.639728307724	157	216.42269404	29.2360068186	303.535198005	136.005951431	124.317482022	26.8670824444	184.237162546	30.5476946334	340.740176061	36.2681610801	439.507702169	243.094315801	10.0	0.0	257	40606	2570	406060
396.11277055740356	158	213.488995814	30.4205838232	288.524171526	120.856037685	127.135512462	27.7256004331	195.411569987	42.6827064695	340.624508276	36.4015215149	423.409887743	222.29872965	10.0	0.0	257	40863	2570	408630
398.58710765838623	159	215.22138275	32.8614361157	298.288403674	101.758626653	122.498648301	28.6724517203	191.556917116	28.6090611077	337.72003105	35.42352182	433.604751687	228.465659695	10.0	0.0	257	41120	2570	411200
401.06739687919617	160	211.91749721	33.7504377072	294.424223682	84.4908714713	118.801517343	26.1639073812	190.305332073	54.6457321018	330.719014553	36.1297736153	419.40671009	213.508187832	10.0	0.0	257	41377	2570	413770
403.56742572784424	161	210.888874174	30.1868657203	282.791538441	119.085077929	118.953440966	27.2340100331	178.16882381	28.538124184	329.84231514	37.4514935327	426.170014234	208.299073713	10.0	0.0	257	41634	2570	416340
406.03620505332947	162	212.277207444	31.2407373074	279.599841863	120.601529756	119.652831712	26.4316963155	182.691865918	43.055983435	331.930039156	38.7809719125	418.889857006	201.542345626	10.0	0.0	257	41891	2570	418910
408.5206084251404	163	210.324572599	30.3176919788	285.917486701	123.758641729	115.851279425	25.3766787377	201.6382075	45.698013695	326.175852024	38.9968233663	432.167286274	187.282576173	10.0	0.0	257	42148	2570	421480
411.00502490997314	164	212.24381469	30.6568353428	294.773407075	115.617692491	113.248022632	26.5204924123	192.778221906	17.0457429696	325.491837322	36.8487134594	440.854880156	220.641671084	10.0	0.0	257	42405	2570	424050
413.4738059043884	165	207.731709485	31.527886735	299.088434658	129.346783837	117.527417472	26.8308855784	176.946254968	31.0968957407	325.259126957	40.6412032497	414.594926702	191.699042239	10.0	0.0	257	42662	2570	426620
415.9425685405731	166	206.061519906	29.9809227315	284.001475722	110.001588791	115.164736478	28.6275936518	198.973350738	30.555966093	321.226256384	38.1546179004	406.454255107	143.912351192	10.0	0.0	257	42919	2570	429190
418.4420471191406	167	207.989924232	32.2966451256	288.783886176	103.688686058	113.539619056	28.0996224479	183.779218938	27.7018287426	321.529543288	40.4289389372	403.779403049	203.651274609	10.0	0.0	257	43176	2570	431760
420.92116236686707	168	208.079477669	34.4105595394	278.224587206	92.1633762947	113.98640671	26.1871390522	184.498723015	15.9453636339	322.065884379	38.8110037685	410.353600313	213.385962901	10.0	0.0	257	43433	2570	434330
423.4325866699219	169	201.846310806	31.3427820398	289.873902417	112.279377405	113.711361471	29.1802545471	178.248360168	-1.33634102671	315.557672277	36.9105315877	397.745916915	187.740865155	10.0	0.0	257	43690	2570	436900
425.94381403923035	170	198.034726429	31.7933384937	268.681870064	111.845610631	113.522993171	28.9185846572	178.357381166	-14.7980354599	311.557719601	38.9762250968	415.990121887	206.939274487	10.0	0.0	257	43947	2570	439470
428.39920473098755	171	198.744646402	34.3614644608	283.524915031	113.305693121	111.346700125	26.8763577337	205.437431843	23.3791850183	310.091346527	41.6769506779	419.879799706	196.077103272	10.0	0.0	257	44204	2570	442040
430.8534879684448	172	196.518251029	36.2310795249	282.126829469	72.0311003464	109.018285068	27.377011561	188.04485669	-3.83907949962	305.536536097	43.2411662696	409.093688271	168.987658243	10.0	0.0	257	44461	2570	444610
433.3654923439026	173	197.188810685	36.679053656	277.246508506	91.5192730524	107.59233798	29.0948596698	174.125401939	-5.25615585362	304.781148665	46.3086540116	415.720163874	167.897258954	10.0	0.0	257	44718	2570	447180
435.8131904602051	174	195.069352226	30.8799219428	272.048945876	102.081049978	107.637317792	30.5865657554	187.950263459	-10.3500485433	302.706670019	40.6265578457	394.677327822	188.217025673	10.0	0.0	257	44975	2570	449750
438.29757714271545	175	197.636428935	29.6791628976	277.028632324	106.269450023	105.449038651	31.1047055561	173.783233052	-11.4177921037	303.085467585	41.1203458642	413.475470585	171.632340714	10.0	0.0	257	45232	2570	452320
440.77816224098206	176	202.077741033	32.5614674353	290.661047344	113.381634299	103.616712881	28.4973530096	181.000129977	-4.51123441817	305.694453914	43.7357547164	429.765915211	168.481809252	10.0	0.0	257	45489	2570	454890
443.27427887916565	177	196.697350017	32.5864961797	282.990538666	110.655540882	102.818877928	29.2113305209	174.958224649	29.9713618716	299.516227945	42.3522974785	388.437464679	166.902320405	10.0	0.0	257	45746	2570	457460
445.75296545028687	178	196.418232355	32.9076290957	282.107209823	93.4227697793	100.312771279	30.5590148604	168.168362736	3.99814994765	296.731003634	44.8004599193	414.067379094	149.512408326	10.0	0.0	257	46003	2570	460030
448.2663884162903	179	200.751986734	31.9158522875	276.403528027	106.800792107	100.369621775	31.0980315458	171.798394183	-10.1153504619	301.121608509	43.2486532567	408.050171957	96.6854416454	10.0	0.0	257	46260	2570	462600
450.74543857574463	180	199.445728174	31.4789866939	276.914090151	114.664008969	101.179431443	30.5533388424	182.803746384	0.493845703723	300.625159618	42.5061774038	401.963948267	148.840656977	10.0	0.0	257	46517	2570	465170
453.2425298690796	181	199.705010183	32.0422712347	286.716172018	111.304157279	105.181453225	27.7497810996	162.925706036	32.4191608303	304.886463408	38.0808403938	422.1355918	176.506660325	10.0	0.0	257	46774	2570	467740
455.6934313774109	182	199.061338477	34.4970104974	286.941045026	87.6987560992	104.975973198	29.3427875543	165.775943988	7.02307427785	304.037311675	40.0781837999	419.151266681	175.860597682	10.0	0.0	257	47031	2570	470310
458.18116426467896	183	198.123798111	32.6943701088	288.775907577	103.762183645	105.141321947	28.9515921839	191.82273094	16.3127555744	303.265120057	43.457906211	423.390540111	154.866557885	10.0	0.0	257	47288	2570	472880
460.6761429309845	184	202.499614793	32.777798409	283.930959165	105.929123063	107.299389342	29.7218635662	195.102829658	17.5625595263	309.799004134	44.9101214935	415.77382022	173.479178563	10.0	0.0	257	47545	2570	475450
463.18133664131165	185	204.508407579	30.8364025238	291.528372512	88.5147545875	106.832457756	28.3831477796	198.314919614	15.4074649991	311.340865336	39.9971139182	425.113555206	196.764258892	10.0	0.0	257	47802	2570	478020
465.66903924942017	186	203.904140573	29.6622091424	268.487204735	121.35119852	107.740219048	29.7265338068	175.414587518	21.416636807	311.644359621	39.2757730397	400.857481091	178.023288522	10.0	0.0	257	48059	2570	480590
468.16798520088196	187	202.511792504	32.109097269	269.748964388	110.682935268	105.851619627	30.3445169681	182.414933768	22.9652405639	308.363412131	43.3827659181	410.827941102	169.593707804	10.0	0.0	257	48316	2570	483160
470.65240478515625	188	204.452585001	32.7405438564	296.01718588	115.661682303	107.097576047	29.4446015531	192.523437309	-0.372235197504	311.550161048	41.4647187952	412.65803689	198.768650586	10.0	0.0	257	48573	2570	485730
473.13385033607483	189	206.630097783	34.4640491792	289.20460237	112.427202108	103.549232496	28.1246667018	183.415000097	12.6022198341	310.179330279	41.9387418622	399.988794199	131.798528311	10.0	0.0	257	48830	2570	488300
475.6354937553406	190	208.605779957	30.4228761946	275.677504028	114.647849404	105.274600963	28.4275499372	177.899347061	-10.933145668	313.88038092	40.2754145829	413.427340315	153.456177959	10.0	0.0	257	49087	2570	490870
478.0998351573944	191	204.456783717	31.7085687042	271.708251283	82.5483369814	104.324544272	28.1252932145	162.881118828	7.87090546947	308.78132799	40.5339023545	418.664120928	160.619714577	10.0	0.0	257	49344	2570	493440
480.5529885292053	192	204.560244348	32.2167060147	269.214836134	120.134093329	105.108346727	28.3150432724	168.942276257	25.701997573	309.668591075	40.3038630955	402.177654794	192.225945905	10.0	0.0	257	49601	2570	496010
483.0373923778534	193	204.950169756	32.4067470425	284.125561538	117.563310092	104.096881457	28.3677181967	177.230882424	20.6032544104	309.047051213	38.1284980742	406.553453413	188.25562859	10.0	0.0	257	49858	2570	498580
485.50617122650146	194	203.338596304	31.8127313314	278.870849019	111.051108056	100.976684074	27.0613870686	172.778004187	18.7025675246	304.315280377	36.528032963	390.709701776	177.218032931	10.0	0.0	257	50115	2570	501150
488.0061991214752	195	203.9509303	33.4000212906	301.961159658	79.1756967173	101.069090984	28.9593352804	181.13055554	2.29945505122	305.020021284	40.0459703759	401.34936609	161.67327415	10.0	0.0	257	50372	2570	503720
490.4775712490082	196	200.360308926	32.1611116156	287.923382782	94.1568744433	101.21363526	29.9820554916	171.423146304	-8.8532612242	301.573944186	40.8013367709	399.840003096	99.0915315386	10.0	0.0	257	50629	2570	506290
492.96195936203003	197	199.485714025	31.8886152803	289.801681489	113.036038725	94.7899172249	29.747616799	162.3661468	11.010807592	294.27563125	44.1748880764	386.583869732	175.768314281	10.0	0.0	257	50886	2570	508860
495.4463629722595	198	199.10138737	32.3237477885	275.180060212	94.4198555751	94.9775784772	30.7007295216	166.528766599	-5.19938990305	294.078965847	41.4754714478	402.651614993	143.400897358	10.0	0.0	257	51143	2570	511430
497.94825506210327	199	197.464846588	32.34150616	272.706136354	72.7373633596	98.6429122757	30.8946030356	169.483608457	-12.1849934789	296.107758864	40.269029615	395.937409318	187.970043931	10.0	0.0	257	51400	2570	514000
500.42561435699463	200	192.550354487	33.6985944013	263.833640111	51.826652232	92.5370439898	30.3521236107	157.895506891	2.23618495095	285.087398477	42.7312456432	404.490770713	113.547644094	10.0	0.0	257	51657	2570	516570
502.8791878223419	201	193.827771694	32.2277857202	277.26241462	91.2591542356	90.3241265874	31.115340215	165.554674475	-6.92437982394	284.151898281	42.0100085898	366.257455664	155.820142041	10.0	0.0	257	51914	2570	519140
505.34796667099	202	194.460232738	31.4014739339	274.775799311	96.2811916251	90.2184320402	31.3725970745	167.838407753	-13.2920877459	284.678664778	39.891156279	389.169093879	140.183421417	10.0	0.0	257	52171	2570	521710
